SpectraSuite Datei
++++++++++++++++++++++++++++++++++++
Datum: Thu Sep 19 16:03:02 CEST 2024
Benutzer: Student
Dark-Spektrum vorhanden: Nein
Referenz-Spektrum vorhanden: Nein
Zahl der probierten Teilspektren: 1
Spektrometer: USB2+H15728
Integrationszeit (usec): 800000 (USB2+H15728)
Spektren Durchschnitt berechnet: 20 (USB2+H15728)
Boxcar Glättung: 0 (USB2+H15728)
Dunkelstromkorrektur: Nein (USB2+H15728)
Puls/Lampe aktiviert: Nein (USB2+H15728)
Correct for Detector Non-linearity: Nein (USB2+H15728)
Streulichtkorrektur: Nein (USB2+H15728)
Anzahl Pixel in verarbeitetem Spektrum: 2048
>>>>>Begin Processed Spectral Data<<<<<
0,00	985,37
1,00	985,37
2,00	985,37
3,00	971,91
4,00	1052,30
5,00	1041,54
6,00	1030,19
7,00	1039,55
8,00	1135,86
9,00	1081,44
10,00	1095,25
11,00	1157,39
12,00	1110,12
13,00	1316,20
14,00	1126,27
15,00	1188,88
16,00	1193,32
17,00	1280,51
18,00	1206,55
19,00	1341,60
20,00	1232,76
21,00	1256,87
22,00	1298,88
23,00	1342,77
24,00	1285,54
25,00	1339,02
26,00	1359,73
27,00	1445,51
28,00	1366,76
29,00	1363,25
30,00	1416,84
31,00	1383,02
32,00	1547,68
33,00	1412,51
34,00	1433,81
35,00	1438,38
36,00	1441,30
37,00	1382,32
38,00	1403,03
39,00	1555,75
40,00	1400,11
41,00	1501,45
42,00	1422,69
43,00	1465,88
44,00	1397,77
45,00	1402,10
46,00	1371,55
47,00	1469,62
48,00	1408,30
49,00	1523,45
50,00	1408,53
51,00	1450,78
52,00	1410,17
53,00	1516,32
54,00	1412,63
55,00	1393,91
56,00	1483,43
57,00	1421,29
58,00	1383,72
59,00	1404,09
60,00	1331,41
61,00	1407,25
62,00	1376,35
63,00	1352,36
64,00	1359,38
65,00	1343,47
66,00	1388,41
67,00	1364,88
68,00	1393,91
69,00	1362,78
70,00	1790,28
71,00	1413,45
72,00	1373,31
73,00	1369,45
74,00	1372,14
75,00	1347,21
76,00	1344,29
77,00	1407,60
78,00	1385,36
79,00	1380,68
80,00	1371,44
81,00	1330,36
82,00	1415,56
83,00	1326,62
84,00	1510,00
85,00	1411,69
86,00	1561,96
87,00	1527,20
88,00	1336,80
89,00	1327,43
90,00	1393,20
91,00	1487,41
92,00	1396,36
93,00	1442,47
94,00	1366,87
95,00	1357,04
96,00	1351,19
97,00	1724,27
98,00	1389,93
99,00	1361,84
100,00	1414,50
101,00	1439,78
102,00	1361,14
103,00	1376,12
104,00	1382,67
105,00	1462,02
106,00	1412,51
107,00	1436,27
108,00	1416,38
109,00	1382,55
110,00	1530,13
111,00	1451,72
112,00	1383,02
113,00	1428,19
114,00	1372,37
115,00	1377,29
116,00	1390,63
117,00	1359,62
118,00	1389,34
119,00	1559,15
120,00	1401,63
121,00	1367,11
122,00	1418,83
123,00	1366,40
124,00	1364,53
125,00	1367,11
126,00	1383,84
127,00	1418,83
128,00	1393,55
129,00	1429,37
130,00	1408,42
131,00	1458,15
132,00	1375,88
133,00	1464,01
134,00	1403,62
135,00	1380,45
136,00	1377,99
137,00	1457,45
138,00	1543,35
139,00	1417,19
140,00	1414,74
141,00	1479,45
142,00	1394,26
143,00	1348,27
144,00	1394,49
145,00	1376,00
146,00	1391,68
147,00	1503,21
148,00	1764,30
149,00	1470,09
150,00	1351,07
151,00	1430,30
152,00	1362,89
153,00	1381,74
154,00	1377,29
155,00	1354,59
156,00	1445,16
157,00	1386,42
158,00	1417,31
159,00	1458,86
160,00	1447,74
161,00	1484,60
162,00	1347,21
163,00	1384,08
164,00	1371,67
165,00	1353,30
166,00	1386,18
167,00	1430,42
168,00	1351,19
169,00	1381,15
170,00	1387,12
171,00	1355,99
172,00	1460,03
173,00	1346,16
174,00	1380,33
175,00	1392,62
176,00	1389,58
177,00	1394,26
178,00	1416,73
179,00	1366,64
180,00	1414,39
181,00	1381,38
182,00	1361,26
183,00	1542,06
184,00	1363,48
185,00	1359,50
186,00	1361,72
187,00	1397,30
188,00	1459,68
189,00	1392,97
190,00	1340,89
191,00	1350,49
192,00	1423,28
193,00	1378,34
194,00	1401,51
195,00	1438,26
196,00	1436,39
197,00	1413,33
198,00	1526,15
199,00	1378,22
200,00	1356,57
201,00	1453,59
202,00	1411,69
203,00	1406,43
204,00	1393,20
205,00	1425,39
206,00	1382,32
207,00	1398,59
208,00	1400,46
209,00	1405,96
210,00	1444,46
211,00	1454,06
212,00	1360,79
213,00	1423,63
214,00	1424,68
215,00	1409,82
216,00	1378,22
217,00	1397,65
218,00	1476,64
219,00	1386,88
220,00	1516,08
221,00	1420,24
222,00	1446,10
223,00	1399,64
224,00	1411,11
225,00	1350,02
226,00	1414,03
227,00	1360,90
228,00	1378,58
229,00	1413,80
230,00	1380,92
231,00	1437,67
232,00	1431,35
233,00	1404,09
234,00	1421,29
235,00	1405,73
236,00	1539,72
237,00	1400,11
238,00	1376,12
239,00	1376,00
240,00	1429,72
241,00	1444,23
242,00	1382,79
243,00	1440,13
244,00	1405,02
245,00	1358,56
246,00	1370,03
247,00	1404,09
248,00	1430,54
249,00	1446,92
250,00	1474,89
251,00	1394,37
252,00	1455,35
253,00	1418,48
254,00	1451,95
255,00	1379,04
256,00	1416,96
257,00	1401,40
258,00	1400,81
259,00	1383,84
260,00	1363,48
261,00	1399,41
262,00	1359,62
263,00	1381,03
264,00	1420,35
265,00	1410,64
266,00	1384,08
267,00	1370,73
268,00	1434,63
269,00	1418,01
270,00	1398,70
271,00	1454,06
272,00	1434,16
273,00	1403,85
274,00	1381,74
275,00	1407,36
276,00	1373,43
277,00	1422,69
278,00	1388,29
279,00	1441,07
280,00	1379,86
281,00	1401,51
282,00	1383,26
283,00	1417,78
284,00	1412,98
285,00	1410,99
286,00	1434,98
287,00	1400,11
288,00	1356,93
289,00	1394,02
290,00	1473,25
291,00	1381,97
292,00	1452,42
293,00	1395,08
294,00	1414,97
295,00	1409,47
296,00	1362,89
297,00	1362,89
298,00	1417,31
299,00	1408,65
300,00	1409,12
301,00	1424,57
302,00	1391,33
303,00	1445,28
304,00	1382,32
305,00	1453,36
306,00	1420,47
307,00	1377,17
308,00	1411,34
309,00	1398,00
310,00	1385,25
311,00	1374,01
312,00	1398,47
313,00	1486,24
314,00	1438,26
315,00	1382,91
316,00	1416,84
317,00	1354,47
318,00	1366,99
319,00	1398,12
320,00	1383,26
321,00	1376,70
322,00	1370,27
323,00	1469,04
324,00	1400,58
325,00	1456,16
326,00	1374,36
327,00	1407,95
328,00	1415,09
329,00	1422,11
330,00	1392,85
331,00	1389,93
332,00	1379,04
333,00	1428,43
334,00	1394,37
335,00	1409,70
336,00	1410,41
337,00	1402,21
338,00	1445,05
339,00	1364,30
340,00	1359,73
341,00	1383,61
342,00	1364,77
343,00	1477,70
344,00	1541,83
345,00	1387,35
346,00	1354,12
347,00	1429,01
348,00	1350,61
349,00	1484,95
350,00	1395,08
351,00	1369,21
352,00	1545,34
353,00	1442,24
354,00	1353,30
355,00	1381,50
356,00	1409,35
357,00	1454,64
358,00	1371,32
359,00	1375,06
360,00	1418,48
361,00	1402,21
362,00	1482,14
363,00	1430,07
364,00	1471,26
365,00	1394,84
366,00	1423,40
367,00	1391,92
368,00	1396,48
369,00	1383,49
370,00	1364,06
371,00	1366,40
372,00	1481,09
373,00	1367,46
374,00	1398,82
375,00	1392,74
376,00	1366,05
377,00	1865,17
378,00	1411,23
379,00	1378,22
380,00	1367,46
381,00	1541,71
382,00	1451,37
383,00	1389,22
384,00	1370,03
385,00	1367,93
386,00	1419,07
387,00	1413,22
388,00	1438,03
389,00	1469,27
390,00	1428,55
391,00	1405,02
392,00	1355,64
393,00	1417,78
394,00	1415,91
395,00	1383,61
396,00	1439,55
397,00	1384,66
398,00	1426,79
399,00	1377,76
400,00	1436,85
401,00	1374,95
402,00	1381,50
403,00	1389,58
404,00	1400,23
405,00	1432,76
406,00	1372,26
407,00	1456,87
408,00	1389,81
409,00	1476,41
410,00	1422,46
411,00	1392,85
412,00	1373,19
413,00	1368,28
414,00	1520,18
415,00	1443,53
416,00	1474,54
417,00	1390,75
418,00	1384,89
419,00	1384,31
420,00	1446,92
421,00	1392,27
422,00	1429,01
423,00	1376,12
424,00	1381,03
425,00	1370,97
426,00	1358,45
427,00	1389,22
428,00	1384,54
429,00	1368,16
430,00	1366,52
431,00	1372,61
432,00	1374,60
433,00	1355,76
434,00	1473,13
435,00	1434,16
436,00	1503,21
437,00	1431,35
438,00	1389,34
439,00	1392,27
440,00	1414,03
441,00	1391,80
442,00	1450,55
443,00	1386,18
444,00	1377,52
445,00	1388,64
446,00	1441,30
447,00	1403,50
448,00	1479,22
449,00	1391,57
450,00	1359,03
451,00	1511,05
452,00	1486,36
453,00	1392,85
454,00	1425,97
455,00	1379,98
456,00	1409,24
457,00	1648,09
458,00	1384,31
459,00	1377,41
460,00	1376,94
461,00	1356,22
462,00	1363,71
463,00	1399,41
464,00	1405,61
465,00	1363,95
466,00	1428,08
467,00	1414,15
468,00	1376,24
469,00	1417,43
470,00	1478,98
471,00	1415,79
472,00	1492,09
473,00	1361,72
474,00	1375,06
475,00	1419,77
476,00	1352,48
477,00	1369,21
478,00	1447,86
479,00	1414,85
480,00	1407,72
481,00	1354,70
482,00	1402,80
483,00	1498,18
484,00	1402,33
485,00	1486,24
486,00	1354,94
487,00	1380,56
488,00	1424,22
489,00	1373,66
490,00	1429,48
491,00	1429,95
492,00	1413,45
493,00	1367,34
494,00	1407,25
495,00	1495,02
496,00	1429,83
497,00	1384,54
498,00	1414,15
499,00	1352,36
500,00	1342,30
501,00	1377,05
502,00	1412,75
503,00	1393,09
504,00	1412,51
505,00	1434,87
506,00	1473,02
507,00	1473,60
508,00	1478,75
509,00	1370,38
510,00	1379,98
511,00	1433,58
512,00	1421,88
513,00	1452,54
514,00	1575,77
515,00	1405,02
516,00	1399,64
517,00	1384,89
518,00	1387,94
519,00	1480,51
520,00	1469,86
521,00	1362,31
522,00	1434,75
523,00	1544,29
524,00	1419,30
525,00	1368,51
526,00	1371,44
527,00	1389,46
528,00	1426,91
529,00	1411,46
530,00	1411,23
531,00	1407,60
532,00	1363,60
533,00	1436,74
534,00	1388,76
535,00	1433,46
536,00	1434,40
537,00	1438,26
538,00	1472,08
539,00	1418,72
540,00	1383,49
541,00	1441,89
542,00	1358,21
543,00	1417,78
544,00	1428,31
545,00	1389,69
546,00	1368,98
547,00	1452,54
548,00	1401,51
549,00	1362,54
550,00	1396,83
551,00	1398,47
552,00	1580,21
553,00	1451,02
554,00	1431,47
555,00	1467,52
556,00	1380,21
557,00	1402,68
558,00	1364,06
559,00	1390,63
560,00	1484,37
561,00	1492,09
562,00	1449,03
563,00	1398,12
564,00	1406,66
565,00	1436,85
566,00	1400,34
567,00	1425,39
568,00	1418,83
569,00	1397,07
570,00	1427,61
571,00	1411,58
572,00	1370,97
573,00	1399,87
574,00	1389,22
575,00	1434,16
576,00	1474,30
577,00	1415,56
578,00	1370,85
579,00	1378,22
580,00	1408,30
581,00	1427,84
582,00	1376,47
583,00	1384,43
584,00	1370,62
585,00	1466,70
586,00	1375,65
587,00	1414,27
588,00	1388,76
589,00	1391,68
590,00	1451,95
591,00	1374,83
592,00	1422,23
593,00	1431,71
594,00	1380,56
595,00	1399,17
596,00	1439,43
597,00	1412,16
598,00	1358,33
599,00	1418,95
600,00	1410,41
601,00	3938,77
602,00	1586,53
603,00	1417,66
604,00	1399,17
605,00	1424,10
606,00	1412,05
607,00	1381,85
608,00	1396,95
609,00	1415,09
610,00	1403,03
611,00	1368,28
612,00	1434,75
