SpectraSuite Datei
++++++++++++++++++++++++++++++++++++
Datum: Thu Sep 19 16:10:30 CEST 2024
Benutzer: Student
Dark-Spektrum vorhanden: Nein
Referenz-Spektrum vorhanden: Nein
Zahl der probierten Teilspektren: 1
Spektrometer: USB2+H15728
Integrationszeit (usec): 800000 (USB2+H15728)
Spektren Durchschnitt berechnet: 80 (USB2+H15728)
Boxcar Glättung: 0 (USB2+H15728)
Dunkelstromkorrektur: Nein (USB2+H15728)
Puls/Lampe aktiviert: Nein (USB2+H15728)
Correct for Detector Non-linearity: Nein (USB2+H15728)
Streulichtkorrektur: Nein (USB2+H15728)
Anzahl Pixel in verarbeitetem Spektrum: 2048
>>>>>Begin Processed Spectral Data<<<<<
0,00	988,35
1,00	988,35
2,00	988,35
3,00	958,95
4,00	1044,05
5,00	1038,52
6,00	1030,68
7,00	1040,98
8,00	1125,24
9,00	1079,69
10,00	1097,13
11,00	1164,62
12,00	1103,21
13,00	1323,28
14,00	1126,82
15,00	1179,43
16,00	1181,62
17,00	1276,15
18,00	1202,33
19,00	1337,65
20,00	1233,02
21,00	1250,02
22,00	1291,33
23,00	1349,87
24,00	1289,11
25,00	1327,00
26,00	1361,02
27,00	1434,22
28,00	1364,77
29,00	1372,46
30,00	1417,75
31,00	1393,23
32,00	1534,92
33,00	1394,78
34,00	1417,37
35,00	1433,23
36,00	1427,96
37,00	1385,33
38,00	1419,21
39,00	1550,93
40,00	1386,97
41,00	1489,52
42,00	1418,72
43,00	1459,03
44,00	1397,71
45,00	1400,31
46,00	1375,15
47,00	1455,35
48,00	1397,88
49,00	1513,57
50,00	1410,76
51,00	1439,72
52,00	1393,91
53,00	1518,95
54,00	1410,55
55,00	1391,68
56,00	1479,83
57,00	1395,98
58,00	1395,95
59,00	1408,04
60,00	1335,92
61,00	1396,92
62,00	1373,75
63,00	1350,14
64,00	1367,17
65,00	1341,24
66,00	1371,09
67,00	1359,09
68,00	1376,41
69,00	1350,52
70,00	1777,20
71,00	1399,79
72,00	1371,41
73,00	1370,30
74,00	1359,35
75,00	1346,54
76,00	1346,25
77,00	1397,50
78,00	1366,81
79,00	1368,89
80,00	1370,94
81,00	1330,30
82,00	1404,23
83,00	1325,71
84,00	1518,54
85,00	1407,95
86,00	1559,73
87,00	1521,64
88,00	1346,69
89,00	1333,26
90,00	1372,05
91,00	1475,18
92,00	1398,18
93,00	1425,18
94,00	1357,01
95,00	1346,10
96,00	1358,01
97,00	1725,82
98,00	1373,34
99,00	1358,04
100,00	1407,92
101,00	1435,54
102,00	1369,13
103,00	1360,82
104,00	1363,42
105,00	1451,48
106,00	1403,71
107,00	1421,06
108,00	1423,78
109,00	1380,83
110,00	1526,41
111,00	1442,09
112,00	1381,03
113,00	1427,23
114,00	1371,55
115,00	1380,13
116,00	1382,14
117,00	1355,32
118,00	1380,62
119,00	1546,51
120,00	1379,83
121,00	1357,31
122,00	1405,23
123,00	1356,28
124,00	1358,74
125,00	1361,23
126,00	1385,07
127,00	1422,40
128,00	1379,42
129,00	1423,86
130,00	1406,37
131,00	1446,10
132,00	1367,55
133,00	1461,61
134,00	1393,70
135,00	1374,10
136,00	1362,46
137,00	1437,97
138,00	1520,03
139,00	1417,90
140,00	1407,86
141,00	1474,24
142,00	1394,52
143,00	1366,11
144,00	1399,14
145,00	1376,91
146,00	1397,01
147,00	1503,79
148,00	1762,57
149,00	1466,46
150,00	1359,70
151,00	1433,20
152,00	1365,56
153,00	1368,42
154,00	1374,25
155,00	1364,97
156,00	1450,87
157,00	1377,61
158,00	1416,49
159,00	1462,60
160,00	1457,48
161,00	1482,03
162,00	1355,78
163,00	1388,23
164,00	1360,64
165,00	1354,38
166,00	1375,27
167,00	1421,38
168,00	1356,87
169,00	1370,06
170,00	1390,57
171,00	1346,86
172,00	1461,43
173,00	1349,44
174,00	1379,60
175,00	1387,35
176,00	1384,87
177,00	1377,26
178,00	1423,66
179,00	1355,93
180,00	1424,16
181,00	1371,23
182,00	1357,69
183,00	1550,25
184,00	1360,58
185,00	1354,88
186,00	1346,69
187,00	1383,61
188,00	1453,71
189,00	1380,04
190,00	1339,66
191,00	1354,09
192,00	1415,94
193,00	1360,00
194,00	1382,03
195,00	1438,17
196,00	1449,73
197,00	1408,15
198,00	1535,25
199,00	1374,71
200,00	1347,89
201,00	1443,73
202,00	1410,67
203,00	1403,27
204,00	1400,72
205,00	1423,02
206,00	1383,81
207,00	1395,84
208,00	1410,03
209,00	1400,43
210,00	1438,00
211,00	1444,46
212,00	1360,70
213,00	1404,64
214,00	1426,29
215,00	1402,71
216,00	1393,64
217,00	1387,82
218,00	1478,72
219,00	1376,50
220,00	1517,02
221,00	1415,59
222,00	1446,77
223,00	1402,62
224,00	1397,59
225,00	1355,81
226,00	1407,33
227,00	1370,59
228,00	1383,34
229,00	1400,20
230,00	1372,23
231,00	1425,85
232,00	1417,69
233,00	1399,49
234,00	1399,67
235,00	1410,00
236,00	1527,40
237,00	1404,06
238,00	1370,27
239,00	1370,68
240,00	1425,83
241,00	1445,60
242,00	1381,09
243,00	1444,81
244,00	1398,35
245,00	1364,33
246,00	1363,68
247,00	1395,25
248,00	1429,72
249,00	1456,63
250,00	1466,32
251,00	1391,80
252,00	1451,40
253,00	1408,86
254,00	1443,70
255,00	1366,23
256,00	1417,93
257,00	1404,70
258,00	1385,01
259,00	1384,84
260,00	1361,40
261,00	1388,96
262,00	1344,78
263,00	1356,93
264,00	1417,08
265,00	1407,39
266,00	1379,25
267,00	1389,14
268,00	1429,34
269,00	1413,10
270,00	1398,44
271,00	1441,57
272,00	1428,02
273,00	1388,52
274,00	1386,94
275,00	1398,79
276,00	1371,82
277,00	1408,07
278,00	1388,55
279,00	1433,43
280,00	1367,93
281,00	1400,34
282,00	1356,25
283,00	1422,11
284,00	1401,45
285,00	1404,06
286,00	1430,95
287,00	1400,20
288,00	1359,76
289,00	1386,56
290,00	1457,16
291,00	1376,21
292,00	1448,15
293,00	1387,50
294,00	1420,59
295,00	1414,24
296,00	1365,44
297,00	1364,47
298,00	1404,44
299,00	1407,07
300,00	1410,23
301,00	1417,96
302,00	1387,41
303,00	1445,78
304,00	1372,93
305,00	1437,76
306,00	1398,29
307,00	1365,18
308,00	1401,98
309,00	1399,14
310,00	1389,58
311,00	1372,58
312,00	1401,95
313,00	1495,43
314,00	1441,10
315,00	1374,01
316,00	1412,72
317,00	1363,65
318,00	1363,74
319,00	1415,97
320,00	1390,48
321,00	1372,52
322,00	1356,05
323,00	1460,41
324,00	1390,01
